file_size_mb,extension,filename_length,path_depth,has_sample_keyword,has_stem_keyword,has_song_keyword,sample_keyword_count,stem_keyword_count,song_keyword_count,has_number_prefix,has_artist_title_pattern,has_version_indicator,parent_has_sample_keyword,parent_has_stem_keyword,parent_has_song_keyword,duration_seconds,zcr_mean,zcr_std,rms_mean,rms_std,silence_ratio,dynamic_range,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,onset_count,onset_density,tempo,beat_count,beat_regularity,beat_interval_mean,beat_interval_std,tempogram_ratio,chroma_0_mean,chroma_0_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_mean,chroma_std,harmonic_ratio,percussive_ratio,tonnetz_mean,tonnetz_std,signal_mean,signal_std,signal_skewness,signal_kurtosis,signal_25_percentile,signal_50_percentile,signal_75_percentile,signal_95_percentile,crest_factor,spectral_flatness,metadata_completeness,has_artist,has_title,has_album,has_year,has_genre,bitrate,sample_rate,metadata_duration,file_path,cluster
0.2926139831542969,.wav,37,3,False,False,False,0,0,0,False,False,False,False,False,False,3.4782766439909296,0.2767057291666667,0.20020556175068038,0.028470510616898537,0.040202535688877106,0.10000521539584854,0.5595451593399048,5537.860184209461,1191.3181505588677,2971.061783912822,488.2180878424306,9098.783203125,458.36791418199067,17.510492528156846,11.12858886112056,-562.3383178710938,244.66555786132812,-47.725406646728516,68.29795837402344,29.34873390197754,15.303306579589844,26.12775993347168,15.413006782531738,6.714058876037598,8.859500885009766,14.624541282653809,8.5790433883667,10.817193984985352,5.690582275390625,7.819061756134033,6.1419758796691895,11.818084716796875,5.507702350616455,9.311039924621582,4.911150932312012,5.223659038543701,2.861325979232788,9.781291961669922,4.326844692230225,6.192768573760986,3.0883612632751465,8.0,2.2999895692083028,135.99917763157896,7.0,0.9747462446498634,0.43343915343915346,0.010945991593878083,0.04086054230139348,0.6910986304283142,0.17079952359199524,0.7820629477500916,0.13692744076251984,0.9106727838516235,0.07765430957078934,0.9399417042732239,0.08067888766527176,0.6825164556503296,0.15056312084197998,0.5536202192306519,0.20051993429660797,0.5246182084083557,0.2537861168384552,0.5574094653129578,0.2821868062019348,0.6177771687507629,0.2617262303829193,0.6295550465583801,0.23698337376117706,0.63448566198349,0.2140647917985916,0.6364655494689941,0.22825933992862701,0.6800186634063721,0.23923765122890472,0.00017368530097883195,0.9998263120651245,-0.0005331474881542457,0.0637326355537776,-6.262730312300846e-05,0.0492960549890995,0.11760703474283218,22.239246368408203,5.243951454758644e-05,0.00012941096792928874,0.006994899362325668,0.11069069057703018,11.350700378417969,0.3525617718696594,0.2,False,True,False,False,False,705600.0,44100.0,3.4782766439909296,F:\data_test\Unknown\shaker chicago 5 o clock  BS NuTecGrv.wav,1
0.953369140625,.wav,18,3,True,False,False,1,0,0,False,False,False,False,False,False,5.647074829931973,0.26280537589651637,0.10861170473284242,0.12692296504974365,0.06008120998740196,0.10000160619348207,1.0626444816589355,3976.447175135338,744.2711425004322,2987.415079071799,194.46519595975184,7662.863909611937,760.1485583692956,18.763753834573006,12.008307476325983,-52.454219818115234,66.45926666259766,31.529165267944336,19.5333194732666,-6.031936168670654,15.726253509521484,8.988177299499512,16.61949920654297,1.2306325435638428,12.828800201416016,10.474595069885254,9.349912643432617,-0.04452373832464218,13.425163269042969,6.385577201843262,9.71538257598877,-5.096709728240967,8.952303886413574,1.840494990348816,11.472899436950684,-5.213244438171387,8.458113670349121,2.5479578971862793,6.364286422729492,-2.669393539428711,5.797127723693848,31.0,5.489567773333976,112.34714673913044,9.0,0.9495176544532642,0.5514739229024943,0.027839747618323207,0.0665410733465275,0.5751460194587708,0.22216108441352844,0.5999231934547424,0.20420405268669128,0.8039835691452026,0.20231249928474426,0.6705830097198486,0.20938824117183685,0.5874655842781067,0.22956529259681702,0.4998484253883362,0.24048134684562683,0.5201293230056763,0.21449117362499237,0.5262008309364319,0.21283237636089325,0.5683519840240479,0.2643600404262543,0.6953531503677368,0.21886074542999268,0.7466596961021423,0.16885043680667877,0.656794548034668,0.18655884265899658,0.6208699345588684,0.23409205675125122,0.12332580983638763,0.8766741752624512,0.00906661901550666,0.03870882994753991,-1.2186914318590425e-05,0.14096678793430328,-0.07835022360086441,4.741978168487549,0.01859799399971962,0.051906146109104156,0.12112891674041748,0.3195717930793762,7.538264751434326,0.5012732744216919,0.2,False,True,False,False,False,1411200.0,44100.0,5.647074829931973,F:\data_test\Unknown\DC_Kit07_170_Loop1.wav,1
5.062593460083008,.wav,8,3,False,False,False,0,0,0,False,False,False,False,False,False,18.43219954648526,0.1904143134052267,0.05991396865395401,0.013681560754776001,0.016583824530243874,0.1,0.295207679271698,3604.7057906010614,508.9058755795093,2904.349277553239,265.1081499987994,7255.428377627125,870.4905072449102,23.832738298694178,11.854513726258778,-431.5483703613281,163.90023803710938,11.2305269241333,30.307445526123047,-14.568338394165039,17.13981819152832,-0.9156423211097717,11.98837661743164,-9.083223342895508,12.10002326965332,-4.225575923919678,8.79175090789795,-8.161721229553223,10.21101188659668,-3.339488983154297,10.930217742919922,-4.852142333984375,12.41563892364502,-6.160296440124512,7.5766096115112305,-11.748305320739746,12.572322845458984,-2.8374783992767334,7.389149188995361,1.0965358018875122,11.404366493225098,67.0,3.6349432866668305,135.99917763157896,39.0,0.9708081995537062,0.4350686239408043,0.012700465642324042,0.06674453629825099,0.8591828346252441,0.24064509570598602,0.29527270793914795,0.16700804233551025,0.2844325006008148,0.3638354539871216,0.24817897379398346,0.31349441409111023,0.24275709688663483,0.26478055119514465,0.14473441243171692,0.190799742937088,0.15477260947227478,0.17606863379478455,0.3437913954257965,0.2950029671192169,0.17488089203834534,0.20453931391239166,0.16064631938934326,0.2052132487297058,0.2069374918937683,0.24179157614707947,0.3636578321456909,0.20195767283439636,0.2899370789527893,0.30778729915618896,0.7874763607978821,0.21252362430095673,0.12944543248174645,0.16136426187084468,-2.3157854300848157e-08,0.02150162309408188,0.025007370859384537,21.257038116455078,5.101643910165876e-05,0.0021084907930344343,0.010121645405888557,0.04442327842116356,13.72955322265625,0.4660951793193817,0.2,False,True,False,False,False,2304000.0,48000.0,21.162666666666667,F:\data_test\Unknown\Sound 98.wav,0
0.3130664825439453,.wav,19,3,False,False,False,0,0,0,False,True,True,False,False,False,1.240498866213152,0.1668113425925926,0.13413299454900435,0.012545441277325153,0.048651982098817825,0.10002559134281432,0.9968430995941162,2506.407437229101,1442.769745752248,2281.9629806095295,844.9808173238634,4806.290690104167,2883.003168379649,17.385928396686303,8.533487248403825,-573.7715454101562,139.6194610595703,56.40290069580078,57.984718322753906,-6.3509440422058105,20.514081954956055,-12.526997566223145,15.188936233520508,-5.333728313446045,8.401599884033203,-9.670823097229004,9.196151733398438,-8.128924369812012,7.570534706115723,-5.133813858032227,5.639491558074951,-7.754038333892822,6.914803504943848,-5.966795921325684,6.018102645874023,-3.3154163360595703,4.213672637939453,-2.3675944805145264,2.828488349914551,-2.235356569290161,3.3810949325561523,8.0,6.449018389207765,0.0,0.0,0.0,0.0,0.0,0.03947197918129331,0.6053640842437744,0.21747717261314392,0.6231632828712463,0.20305050909519196,0.6636557579040527,0.22553884983062744,0.6681961417198181,0.23098033666610718,0.7242118716239929,0.1915973275899887,0.7467779517173767,0.1939142644405365,0.6885300874710083,0.18336331844329834,0.6019059419631958,0.17752277851104736,0.6382837891578674,0.17704331874847412,0.7481873035430908,0.19416268169879913,0.6510407328605652,0.20308752357959747,0.6060351729393005,0.1920819729566574,0.6637793779373169,0.20629923045635223,7.491526775993407e-05,0.9999250769615173,5.127409675003347e-05,0.029212301290908748,6.561860209330916e-05,0.05830742046236992,0.5114593505859375,141.99478149414062,1.357158544124104e-05,8.735486335353926e-05,0.0005474482895806432,0.004861528519541025,17.09632110595703,0.13154956698417664,0.4,True,True,False,False,False,2116800.0,44100.0,1.2404761904761905,F:\data_test\e\e-click_zap3_st_v01.wav,1
0.2144451141357422,.wav,2,3,False,False,False,0,0,0,False,False,False,False,False,False,1.2738321995464852,0.101171875,0.009701225871140019,0.0791434645652771,0.1055145114660263,0.10000712047849615,0.990717351436615,1277.1379914706192,106.48075628475807,863.3875213216387,281.8677958181925,1541.9731001420455,32.11598244266258,26.121558871253413,9.14104509420788,-368.76177978515625,101.66879272460938,109.4593505859375,45.728546142578125,-63.776798248291016,28.813232421875,-79.08638763427734,24.35150909423828,-23.601463317871094,9.11868667602539,18.98233985900879,8.6856050491333,9.151083946228027,8.042162895202637,-14.16797161102295,12.391122817993164,-14.182535171508789,8.017163276672363,2.942535161972046,5.572147369384766,8.096795082092285,7.8735857009887695,-5.127923488616943,6.446227073669434,-13.870099067687988,4.4305291175842285,4.0,3.1401310168043293,117.45383522727273,1.0,0.0,0.0,0.0,0.03449774816729821,0.049949441105127335,0.12250859290361404,0.1958436816930771,0.22617648541927338,0.6574766039848328,0.3481350541114807,0.574633002281189,0.28345707058906555,0.20320920646190643,0.18528981506824493,0.055306095629930496,0.07704437524080276,0.2737162113189697,0.25538820028305054,0.3966293931007385,0.2313154935836792,0.4819478392601013,0.39752742648124695,0.2858380675315857,0.3405090272426605,0.012500056065618992,0.015500932931900024,0.016412125900387764,0.03915947303175926,0.2669551372528076,0.32166171073913574,0.7076767086982727,0.2923233211040497,-0.0037453309566434687,0.14582421014719735,0.001757557038217783,0.1332843154668808,0.6529206037521362,12.70627498626709,0.0038576689548790455,0.014296077191829681,0.06307809054851532,0.30540958046913147,7.432466983795166,0.03844572976231575,0.2,False,True,False,False,False,1411200.0,44100.0,1.2738321995464852,F:\data_test\Unknown\Oh.wav,0
0.063720703125,.wav,26,3,True,False,False,1,0,0,False,False,False,False,False,False,0.4121541950113379,0.19053819444444445,0.07183352311271451,0.06706000864505768,0.0935785174369812,0.10002200704225352,1.0000182390213013,3295.950782191277,664.6395012645726,2809.860199707455,162.4501533542916,6587.36572265625,907.7510853181506,20.512824535867967,12.109785077654099,-263.0370178222656,193.94998168945312,52.53706359863281,21.829620361328125,13.19558334350586,8.861715316772461,23.908687591552734,9.01523494720459,-9.950347900390625,4.7186665534973145,5.343911170959473,6.421951770782471,-14.041563034057617,6.255834579467773,-13.162104606628418,4.417480945587158,-13.391942024230957,5.464590549468994,-7.02610969543457,3.2187516689300537,-5.714556694030762,5.845443248748779,-6.426461696624756,3.382517099380493,-11.736722946166992,7.689462184906006,1.0,2.426276408450704,198.76802884615384,1.0,0.0,0.0,0.0,0.006193761277860431,0.629244327545166,0.31834033131599426,0.37449145317077637,0.143496572971344,0.31798696517944336,0.21285821497440338,0.3813854455947876,0.23065076768398285,0.439339816570282,0.29921501874923706,0.40309247374534607,0.27451640367507935,0.5783820152282715,0.2961225211620331,0.6521551609039307,0.27938956022262573,0.5685679912567139,0.2409551441669464,0.7713375687599182,0.21241264045238495,0.5038845539093018,0.241025909781456,0.42344510555267334,0.2065824419260025,0.5036094188690186,0.28300321102142334,0.004396280739456415,0.9956036806106567,-0.016840862510220687,0.03755868549914701,-1.1894951057911385e-05,0.12155602127313614,0.27165552973747253,21.581016540527344,0.001047869329340756,0.004370823036879301,0.032696958631277084,0.2591719925403595,8.22680950164795,0.5092111229896545,0.2,False,True,False,False,False,1058400.0,44100.0,0.4121541950113379,F:\data_test\Unknown\HH StompedVelo10  Garrage1.wav,1
0.016895294189453125,.wav,8,3,False,False,False,0,0,0,False,True,False,False,False,False,0.2003628117913832,0.2564019097222222,0.04737555349829306,0.03318627178668976,0.010587724857032299,0.10004526935264826,0.20702800154685974,3705.8165383945566,372.3404307316959,2284.6287607455433,251.43841877924004,6178.8330078125,910.6596776607753,18.220806169800973,11.697596507784004,-177.9483642578125,57.96917724609375,12.2809476852417,14.596470832824707,-58.34817886352539,13.7204008102417,22.7946834564209,4.111903667449951,-10.088309288024902,11.045509338378906,5.574037075042725,6.70139741897583,0.8643395304679871,8.41758918762207,5.313466548919678,4.477266311645508,-3.635676145553589,2.296812057495117,6.887660503387451,3.460672378540039,-0.5233089327812195,1.8641208410263062,3.014761447906494,3.39155650138855,-0.8958034515380859,3.4795262813568115,1.0,4.990946129470349,117.45383522727273,1.0,0.0,0.0,0.0,0.009302941712740612,0.45813772082328796,0.17842450737953186,0.5412960648536682,0.30370405316352844,0.47588708996772766,0.2400560975074768,0.5284891128540039,0.2579379379749298,0.4305022656917572,0.18362456560134888,0.4293507933616638,0.1891307681798935,0.573652446269989,0.26441410183906555,0.9443333148956299,0.06412442028522491,0.74981689453125,0.2355879694223404,0.4971885085105896,0.22281020879745483,0.42258793115615845,0.18572142720222473,0.4427404999732971,0.17935968935489655,0.5411651730537415,0.26338115334510803,0.23546406626701355,0.7645359635353088,-0.003319009654773914,0.03255333992385522,-1.1757866559491958e-05,0.036477573215961456,0.20671875774860382,3.9964866638183594,0.005746586713939905,0.013568572700023651,0.029972348362207413,0.08381535112857819,5.675525188446045,0.5152243375778198,0.4,True,True,False,False,False,705600.0,44100.0,0.2003628117913832,F:\data_test\CUT08\CUT08-08.WAV,1
0.04616546630859375,.wav,13,3,False,False,False,0,0,0,False,True,False,False,False,False,0.2724716553287982,0.005696614583333333,0.003963475150353489,0.2590193450450897,0.1657998263835907,0.10003328894806925,1.0001444816589355,252.09328422676518,302.7934262517009,588.1849770614613,317.9895157572097,410.92529296875,698.5142489642554,17.394959683646942,9.16995766834776,-330.6191711425781,143.47802734375,101.7356185913086,67.02666473388672,14.416720390319824,27.087432861328125,26.541433334350586,7.198225975036621,31.468599319458008,16.25286293029785,22.591527938842773,9.70753288269043,15.752758026123047,7.477956771850586,19.54949951171875,4.596976280212402,17.228078842163086,5.130729675292969,14.071269989013672,6.510159492492676,11.887362480163574,7.987503528594971,13.58917236328125,5.665095806121826,15.014046669006348,4.1804280281066895,2.0,7.340213049267643,0.0,0.0,0.0,0.0,0.0,0.004156508473558126,0.543197751045227,0.11117319017648697,0.5676115155220032,0.09561670571565628,0.660112738609314,0.10632950067520142,0.7833622097969055,0.04681505262851715,0.9193398952484131,0.10924310237169266,0.9638237953186035,0.08359050750732422,0.8518539071083069,0.027608590200543404,0.7080114483833313,0.13868188858032227,0.5742054581642151,0.17746257781982422,0.5181635022163391,0.17734256386756897,0.5145150423049927,0.15862511098384857,0.5483003258705139,0.1824151873588562,0.6793748140335083,0.2016574591398239,0.5704296827316284,0.4295702874660492,0.009886401753938786,0.014419294545426556,0.0010571165475994349,0.31733962893486023,-0.06676077097654343,1.2933292388916016,0.058643050491809845,0.13350790739059448,0.3098824918270111,0.7298451662063599,3.1516408920288086,0.10083714127540588,0.4,True,True,False,False,False,1411200.0,44100.0,0.2724489795918367,F:\data_test\TIMB2\TIMB2-1AB 002.wav,2
0.5048351287841797,.wav,6,3,False,False,False,0,0,0,False,False,False,False,False,False,6.0,0.15926075349903476,0.09211497150623764,0.24500274658203125,0.17025955021381378,0.1,1.0244934558868408,3377.386803980366,1349.7943299947863,3059.6141472496356,326.22812761807666,6996.378800675676,1879.4792518704583,18.852197359313035,12.360927730069031,-92.24815368652344,68.82587432861328,48.131900787353516,36.7093620300293,41.003021240234375,13.243115425109863,30.973037719726562,8.994109153747559,8.17770004272461,12.370325088500977,17.089603424072266,9.351014137268066,4.031991481781006,9.67661190032959,13.249170303344727,6.458414554595947,-1.375854730606079,8.044259071350098,5.533750057220459,7.618154525756836,-3.3265438079833984,6.414211273193359,5.737714767456055,5.872793674468994,-5.4780755043029785,6.001110076904297,45.0,7.5,107.666015625,9.0,0.9337633624847852,0.5746938775510204,0.03806585628619771,0.09155014155786903,0.44437748193740845,0.2747029960155487,0.5034809112548828,0.25778499245643616,0.5972145199775696,0.23451878130435944,0.7102037072181702,0.20910778641700745,0.8688380122184753,0.17544622719287872,0.7222099304199219,0.2066224366426468,0.6076171398162842,0.2548612356185913,0.46764737367630005,0.26969096064567566,0.4192197620868683,0.27602419257164,0.39286649227142334,0.24518196284770966,0.4055497944355011,0.2528703212738037,0.4303670823574066,0.2941729724407196,0.5474660396575928,0.2884024679660797,0.1300813853740692,0.8699186444282532,0.0010657401197765766,0.01702885425544241,-0.002924540778622031,0.2993188202381134,-0.049236759543418884,2.4201760292053223,0.024013569578528404,0.06124814227223396,0.22094637155532837,0.7588041424751282,3.422586679458618,0.4297797381877899,0.2,False,True,False,False,False,705600.0,44100.0,6.0,F:\data_test\Unknown\Gooner.wav,2
0.0416107177734375,.wav,8,3,False,False,False,0,0,0,False,True,False,False,False,False,0.11845804988662131,0.2703450520833333,0.07496968115703175,0.10187268257141113,0.05179356038570404,0.1003062787136294,0.8144479990005493,4221.397098487448,173.6963605117718,3010.4178163386973,24.32705064677036,8004.96826171875,157.10263551268486,14.916320164159272,8.506409545357362,-53.0921745300293,108.21746063232422,28.418794631958008,7.626948833465576,-8.224466323852539,0.47450995445251465,6.211223125457764,1.384769320487976,-1.3440948724746704,1.2839900255203247,12.293244361877441,4.574473857879639,6.824766159057617,7.548135757446289,2.7707462310791016,6.6751203536987305,-3.279965400695801,1.0273966789245605,3.908773422241211,3.311410427093506,-4.577958583831787,1.18247389793396,6.173213958740234,1.7253367900848389,-0.9173987507820129,2.3091845512390137,1.0,8.441807044410414,117.45383522727273,1.0,0.0,0.0,0.0,0.004462839539563843,0.8990035653114319,0.09881630539894104,0.8351108431816101,0.06256233155727386,0.96327805519104,0.047977034002542496,0.8256304264068604,0.05282897502183914,0.6303079724311829,0.13479387760162354,0.704467236995697,0.16490904986858368,0.7974371314048767,0.0740320086479187,0.7685794830322266,0.10248921811580658,0.7559261322021484,0.08680462092161179,0.850002110004425,0.12722516059875488,0.7911756634712219,0.09303438663482666,0.7337366938591003,0.09207446128129959,0.7962212562561035,0.13133348524570465,0.33800259232521057,0.661997377872467,0.0023816314701514416,0.021241899293143292,0.00028206282877363265,0.13629475235939026,-0.27568283677101135,5.983153343200684,0.012087431736290455,0.0415206253528595,0.11463019996881485,0.3023234009742737,5.975648880004883,0.6748002171516418,0.4,True,True,False,False,False,2116800.0,44100.0,0.20222222222222222,F:\data_test\Hhcl2\Hhcl2-01.wav,1
0.5048351287841797,.wav,16,3,False,False,False,0,0,0,False,True,False,False,False,False,3.0,0.08271108774038462,0.03211097150165188,0.19983045756816864,0.08457334339618683,0.1,0.9645976424217224,1604.24109008532,207.63324474259448,1707.1894752692178,89.82797132165142,3093.990009014423,296.7370183211941,28.75767457393111,9.856980850331,-114.68833923339844,39.55640411376953,115.44708251953125,8.120834350585938,-41.21516799926758,6.310273170471191,37.409610748291016,5.7477617263793945,-7.513233184814453,6.269496440887451,3.9105820655822754,6.2772536277771,-11.905662536621094,4.796893119812012,0.6809585094451904,5.234467029571533,-10.17689037322998,5.620059013366699,1.9822276830673218,6.592094421386719,-6.864687919616699,6.096616744995117,-6.015427589416504,5.029301643371582,-8.002756118774414,6.194726467132568,9.0,3.0,151.99908088235293,7.0,0.9599699487192721,0.3986092214663643,0.015956387606320854,0.1406665057361158,0.4078991413116455,0.24306444823741913,0.5101848840713501,0.4030171036720276,0.28009575605392456,0.146667942404747,0.4608808159828186,0.40632644295692444,0.3243538737297058,0.3573637902736664,0.10901646316051483,0.10093924403190613,0.10254886001348495,0.1193738728761673,0.16638529300689697,0.2065323144197464,0.3217097222805023,0.3169212341308594,0.1297861486673355,0.12784335017204285,0.13727161288261414,0.1899213045835495,0.14031679928302765,0.14710476994514465,0.25753745436668396,0.290574848651886,0.9966900944709778,0.0033099595457315445,-0.05309118509717648,0.24959366909978106,0.004423532169312239,0.21764351427555084,0.13924840092658997,0.6343598365783691,0.0567137748003006,0.1284249722957611,0.23782974481582642,0.4525245130062103,4.4311041831970215,0.16302770376205444,0.4,True,True,False,False,False,1411200.0,44100.0,3.0,F:\data_test\Bengal\Bengal-G# 160 ZG.wav,0
0.9282455444335938,.wav,20,3,False,False,False,0,0,0,False,False,False,False,False,False,5.485714285714286,0.05493061049578059,0.015377065380843087,0.11424484103918076,0.06586406379938126,0.1,0.9009996056556702,2413.8367512349696,215.91934513218604,2672.2287729622994,60.25762974863199,5597.088236748417,366.6953165635874,27.899706935727238,11.149216183916778,-119.36321258544922,80.70433044433594,71.70028686523438,19.26969337463379,1.076169729232788,5.871042251586914,23.96523094177246,5.120782375335693,2.310706615447998,5.4102349281311035,9.046860694885254,6.626218795776367,-7.1259660720825195,9.071847915649414,-0.9283020496368408,7.835007667541504,-10.296825408935547,7.064072608947754,-3.8104660511016846,6.63032865524292,-10.275221824645996,6.920993804931641,-3.9229087829589844,6.1508684158325195,-10.48797607421875,6.0633769035339355,13.0,2.3697916666666665,117.45383522727273,9.0,0.9003789757757209,0.5340589569160998,0.05320359990515622,0.038532560152205624,0.37203967571258545,0.3229235112667084,0.27920082211494446,0.19828788936138153,0.2376307249069214,0.21275371313095093,0.22649487853050232,0.1884172111749649,0.29082536697387695,0.209914892911911,0.3759540915489197,0.3251102566719055,0.24063065648078918,0.1292400360107422,0.4504602551460266,0.38494956493377686,0.3761880099773407,0.1696697175502777,0.5137580037117004,0.38570016622543335,0.3710630536079407,0.25432658195495605,0.2339526116847992,0.18283897638320923,0.330683171749115,0.27556318044662476,0.7488929629325867,0.25110700726509094,0.008038136192261467,0.18366945167968574,0.0011525325244292617,0.1324736773967743,0.005828722380101681,4.364381790161133,0.019704420119524002,0.05084790289402008,0.1188688725233078,0.29191848635673523,6.801090717315674,0.34900155663490295,0.2,False,True,False,False,False,1411200.0,44100.0,5.485714285714286,F:\data_test\Unknown\DBD_175_F_MUSIC_LP34.wav,0
0.025556564331054688,.wav,16,3,True,False,False,1,0,0,False,False,False,False,False,False,0.15165532879818594,0.011648995535714286,0.0036765301208438726,0.26314350962638855,0.0522853285074234,0.10017942583732058,0.7368168830871582,1488.1925444474707,518.5064891242882,2579.8450472991094,409.6779464942892,4146.6796875,2148.496305458527,18.395165092116475,9.991817354063224,-195.2989959716797,95.36589813232422,58.00551986694336,21.053861618041992,44.11124801635742,13.076513290405273,48.9762077331543,12.606355667114258,29.05301284790039,10.564191818237305,42.910701751708984,7.8122477531433105,22.75790786743164,4.983309745788574,25.612451553344727,7.81755256652832,12.683981895446777,7.135554790496826,12.925642013549805,2.4441850185394287,7.4553446769714355,7.009045600891113,10.336024284362793,3.5843801498413086,5.069873809814453,6.523472785949707,1.0,6.5938995215311005,0.0,0.0,0.0,0.0,0.0,0.12761899599444715,0.6370865106582642,0.29156848788261414,0.6838055849075317,0.2419498860836029,0.725978434085846,0.206621915102005,0.725372314453125,0.24949146807193756,0.7304204702377319,0.27368924021720886,0.7315608859062195,0.2569582462310791,0.6933093667030334,0.15692736208438873,0.7198777198791504,0.08784931153059006,0.7243093848228455,0.13167861104011536,0.6887873411178589,0.16522838175296783,0.6097899675369263,0.1660032868385315,0.593830943107605,0.24132955074310303,0.6886774897575378,0.21960049867630005,0.8592967391014099,0.14070327579975128,0.017593980717676174,0.02394591902610369,-0.0004642363346647471,0.2922515273094177,-0.07682548463344574,-0.8138120174407959,0.11290600895881653,0.2404003143310547,0.36101844906806946,0.536277711391449,2.521181106567383,0.31858304142951965,0.2,False,True,False,False,False,1411200.0,44100.0,0.15165532879818594,F:\data_test\Unknown\DBD_178_KICK_LP5.wav,2
0.5048351287841797,.wav,13,3,False,False,False,0,0,0,False,False,False,False,False,False,6.0,0.18032471645752896,0.08666397463673503,0.224443718791008,0.10440915822982788,0.1,0.9940574765205383,3060.8302914334104,772.7685029778122,2707.151321847535,167.26737716972704,6221.765466638513,791.5344614329555,19.64567759504147,12.516430165088845,-34.813499450683594,46.340911865234375,56.15578842163086,23.832515716552734,23.191967010498047,20.31435775756836,52.25087356567383,11.193476676940918,-9.563077926635742,7.55445671081543,10.936259269714355,6.915513038635254,-10.429014205932617,7.077295303344727,-0.11720681190490723,5.999462127685547,-8.574858665466309,6.5614776611328125,2.0416977405548096,6.689959526062012,-9.182686805725098,4.636866569519043,-2.1299314498901367,5.02469539642334,-10.572107315063477,4.452760219573975,47.0,7.833333333333333,107.666015625,10.0,0.9428572483256983,0.5417989417989418,0.030959939531368087,0.10834127018837782,0.4519888162612915,0.23717984557151794,0.5126827955245972,0.20522592961788177,0.7474855184555054,0.19490835070610046,0.8386150598526001,0.20550376176834106,0.5385461449623108,0.19691957533359528,0.4676101803779602,0.22813725471496582,0.328169047832489,0.16938786208629608,0.30090945959091187,0.20483775436878204,0.35148340463638306,0.19093158841133118,0.44764554500579834,0.24038322269916534,0.4838464856147766,0.2905001938343048,0.4842759668827057,0.28809595108032227,0.4961048662662506,0.27032288908958435,0.16607654094696045,0.8339234590530396,0.002142588202581482,0.026129090443374296,-0.0054705142974853516,0.24834635853767395,-0.1997218281030655,2.7635765075683594,0.04169590026140213,0.09970000386238098,0.22157353162765503,0.5724044442176819,4.001736640930176,0.4226355254650116,0.2,False,True,False,False,False,705600.0,44100.0,6.0,F:\data_test\Unknown\Kane Mutiny 2.wav,1
